date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2024-10-12 00:00:00+00:00,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,0.0,0.0,BTC,2024-10-12T00:00:00Z,1728691200,62946.02734375,1005.515625,1.59118138411986,0.011977460447594401,119.77460447594402,0.01190629833225701,-7.569149971353717e-06,0.011985120314738973,37.11705661004359,39.23847494836509,38.313130829435174,61954.61383928572,1.9988980988999483,62073.83733258928,1.8029916515619249,62325.16458333333,1.3924694141902894,70.0,80.0,66.66666666666666,58895.20703125,66069.34375,6.801093178427653,4.551642184591431,2.0054009225455007,-0.47265625,-0.000756914997132168,False,True,0.5825719942902915,1058110991659096.9,62609.56457167005,255.76171875,1.34765625,748.40625,1.184317839674499,True,False
2024-10-13 00:00:00+00:00,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,0.0,0.0,BTC,2024-10-13T00:00:00Z,1728777600,62654.14453125,1237.015625,1.968160004454954,-0.005406426515387475,-54.06426515387474,-0.005421094129359057,-1.2362915358110627e-06,-0.005405196906250742,36.63257103452293,39.25855499706514,35.71001835479058,61959.24553571428,1.43986495731534,61874.98521205357,1.5780040748296198,62401.16705729167,0.7214735940675343,56.666666666666664,71.66666666666667,62.22222222222222,58895.20703125,65635.0546875,6.294481176823896,4.42898773097645,1.8691477883033014,-0.078125,-0.0001236291535841266,False,True,0.6473349072881776,1142482735119823.8,62577.12201475324,79.70703125,815.73828125,341.5703125,0.5434571837131646,False,True
2024-10-14 00:00:00+00:00,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,0.0,0.0,BTC,2024-10-14T00:00:00Z,1728864000,64462.322265625,4040.33984375,6.117451771394612,0.050830232433260125,508.30232433260124,0.049580549288290116,-4.7358749112436094e-05,0.050880000795565206,50.30636167628898,43.72242289920666,39.40786593737444,62503.454799107145,5.66795901487267,62069.02985491072,6.407535536459852,62602.533854166664,5.500721670236586,100.0,100.0,90.0,58895.20703125,66482.4921875,10.827157488421918,0.660700665633298,2.0627019769849797,-2.9765625,-0.004735874911248958,False,True,1.5192382254528423,2886675215136333.0,62750.886384263664,436.3671875,406.24609375,3197.7265625,4.84165658848267,False,False
2024-10-15 00:00:00+00:00,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,0.0,0.0,BTC,2024-10-15T00:00:00Z,1728950400,66345.4375,3072.484375,4.582985579510333,0.015064992457922477,150.64992457922477,0.014952642422039789,6.423067969540952e-05,0.01499979833098486,49.62938720541299,37.17332718420027,39.112184170880234,63204.76060267857,6.069714900808987,62512.179966517855,7.244875176178289,62864.476302083334,6.643868395318608,100.0,100.0,93.33333333333333,58895.20703125,67881.6796875,12.150607917576691,1.2538132503121335,2.0472252859793,4.2421875,0.006423067969544012,True,False,1.631064484261604,3275888112084916.5,63084.34973436258,840.5703125,1241.171875,990.7421875,1.4778129370714936,False,False
2024-10-16 00:00:00+00:00,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,0.0,0.0,BTC,2024-10-16T00:00:00Z,1729036800,67567.0078125,1616.5625,2.3909148010706196,0.008526251733136592,85.26251733136591,0.008490108547449185,2.0160204874386523e-05,0.008505920047171545,39.686103890387166,36.72426308595809,38.3827005055945,64209.134486607145,5.300778916592908,63010.74665178572,7.303471777038317,63178.48333333333,7.018584781897008,100.0,100.0,95.55555555555556,58895.20703125,68375.2890625,12.893301556151371,1.1278503905746284,2.0090423658243655,1.3515625,0.0020160204874294712,True,False,1.2721394391724326,2582480607565285.5,63243.6388790558,762.5703125,283.734375,570.2578125,0.8434179589916282,True,False
2024-10-17 00:00:00+00:00,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,0.0,0.0,BTC,2024-10-17T00:00:00Z,1729123200,67279.80078125,1264.8203125,1.8765925686716363,-0.0031485616380424464,-31.485616380424464,-0.0031535287872272158,6.44756649428313e-05,-0.003212830153624724,39.083078065288746,37.056086773719336,36.78736156244221,65227.03962053572,3.331128209412415,63485.06333705357,6.166446711507878,63414.85989583333,6.283978310781535,96.66666666666667,98.33333333333333,93.33333333333333,58895.20703125,68375.2890625,12.618174492496331,1.4472633522499068,1.9255385090757955,4.359375,0.0064475664942847755,True,False,1.090812777060343,2210101179884613.0,63334.50556903207,295.1328125,752.4453125,217.2421875,0.32231857018383414,False,True
2024-10-18 00:00:00+00:00,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,0.0,0.0,BTC,2024-10-18T00:00:00Z,1729209600,68073.78515625,1791.9296875,2.6190608048661708,0.015118035686984221,151.18035686984223,0.01500489704966544,0.00028595674205900146,0.014827838824443162,35.39974560469769,36.52062257356105,36.42245556250454,66080.42522321429,3.538663426252042,63938.728515625,7.00680268576217,63640.496875,7.508257198062629,100.0,100.0,100.0,58895.20703125,68969.75,13.919541929557225,0.8052772418943307,1.9064384560893874,19.2734375,0.02859567420590207,True,False,1.1835326734031681,2521722598534621.0,63572.88900570435,550.9609375,241.2890625,999.6796875,1.461118650589973,True,False
2024-10-19 00:00:00+00:00,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,0.0,0.0,BTC,2024-10-19T00:00:00Z,1729296000,68346.32421875,643.3671875,0.9411080369764686,-0.0008192879217548965,-8.192879217548965,-0.000819623721527923,2.7404752782622666e-06,-0.0008220261442908328,36.86208879932197,36.58719493691878,35.91002940159774,66818.95535714286,2.3103908308738985,64386.78459821428,6.175102238132246,63821.239453125,7.115961646609215,96.66666666666667,98.33333333333333,98.88888888888889,58895.20703125,68969.75,13.848959422565517,0.8879335072676428,1.8796168449714195,0.1875,0.00027404752783437937,True,False,0.46405680036172486,987397010930472.2,63635.03101221105,249.03125,338.09375,56.2421875,0.08227024271950063,False,False
2024-10-20 00:00:00+00:00,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,0.0,0.0,BTC,2024-10-20T00:00:00Z,1729382400,68732.36328125,1253.2890625,1.8163161280665852,0.009346740674458287,93.46740674458287,0.009303330181939204,2.1141818173475713e-05,0.009325401700337688,34.2008621616617,36.52165816990808,35.978433748735576,67697.57366071429,1.926405030144407,64828.40959821428,6.437445485166848,64014.863671875,7.790127428352189,100.0,100.0,100.0,58895.20703125,69359.0078125,14.646734263126204,0.5178200990962859,1.8831972921415303,1.4453125,0.00211418181735069,True,False,0.6279741263501977,1309365796982304.0,63822.3001053401,357.3046875,258.4609375,637.5234375,0.923924205675177,False,False
2024-10-21 00:00:00+00:00,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,0.0,0.0,BTC,2024-10-21T00:00:00Z,1729468800,68146.29296875,2632.8828125,3.9082184624180325,-0.023678423698328066,-236.78423698328066,-0.023963262921302488,4.3024300351302e-06,-0.02368262423552936,26.187426042279437,38.97113555380569,37.1714106093293,67886.39174107143,-0.7638352330599951,65194.92327008928,3.3329716232791906,64147.29739583333,5.020560954881104,83.33333333333334,91.66666666666666,91.11111111111111,58895.20703125,69462.734375,12.576688041460798,3.109617961553203,1.945640554934663,0.296875,0.0004302430035128209,True,False,1.2676395334471573,2526200912194854.0,64300.43322827448,460.734375,538.0,1634.1484375,2.4257095923326744,True,False
2024-10-22 00:00:00+00:00,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,0.0,0.0,BTC,2024-10-22T00:00:00Z,1729555200,67191.47265625,1220.2109375,1.8114392282301854,-9.567341618454961e-05,-0.9567341618454961,-9.56779931777652e-05,-0.0001061105161319631,1.0438207550977907e-05,24.114923798208935,38.89320702633163,37.174018212241826,67932.1484375,-0.8401650774008784,65568.45452008929,2.73447306793142,64271.05390625,4.808311294004586,80.0,90.0,90.0,58895.20703125,69462.734375,12.568323154254221,3.1194837548392185,1.945777043109166,-7.1484375,-0.010611051613198757,False,True,1.0918089634315578,2142663442710306.0,64724.11422910714,440.171875,779.3359375,0.703125,0.001043809859595976,False,False
2024-10-23 00:00:00+00:00,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,0.0,0.0,BTC,2024-10-23T00:00:00Z,1729641600,66295.388671875,2214.70703125,3.3337857056084323,-0.01379441121005398,-137.9441121005398,-0.013890438213698968,1.4381380287753487e-05,-0.013808594003700159,25.102386147508703,36.7623749798803,37.50946169222764,67763.50223214286,-1.9646371214434688,65986.318359375,0.6757112144015309,64374.467057291666,3.1964975389652706,73.33333333333333,86.66666666666667,86.66666666666667,58895.20703125,69462.734375,11.345384938425822,4.561852951335131,1.9633349573193146,0.96875,0.001438138028776678,True,False,1.1147955820037718,2143367044369158.8,65066.63343699863,40.3671875,1244.16015625,930.1796875,1.40019411239444,False,True
2024-10-24 00:00:00+00:00,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,0.0,0.0,BTC,2024-10-24T00:00:00Z,1729728000,67626.53125,2344.859375,3.440174724042264,0.02602442034118191,260.24420341181906,0.02569154796745315,0.003334344310887527,0.02261467093093339,32.38373145818624,37.37191185621646,38.17433047004953,67872.24776785714,0.4255154781828585,66549.64369419643,2.421366823101545,64503.103255208334,5.670969686247318,90.0,95.0,95.55555555555556,60046.125,69462.734375,11.905522478642325,1.9097117752473893,1.9981357796888444,221.5078125,0.33343443108874754,True,False,1.0820226897236562,2141240588984733.8,65386.85623631409,637.90625,199.6015625,1507.3515625,2.211455749050245,True,False
2024-10-25 00:00:00+00:00,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,0.0,0.0,BTC,2024-10-25T00:00:00Z,1729814400,67121.974609375,3200.36328125,4.8022919431588535,-0.022280180844656217,-222.80180844656218,-0.02253213347279499,6.2237703325696e-05,-0.022341028093703308,34.187173538265114,37.3934956839,38.48500629972659,67618.47991071429,-1.4434897819399661,66849.45256696429,-0.3097086012138983,64619.74557291667,3.130109027280148,70.0,85.0,87.77777777777777,62035.63671875,69462.734375,6.912680773282874,4.232020031349686,2.014397295831198,4.2421875,0.006223770332559088,True,False,1.3622940222899358,2763659865285828.5,65544.42950697635,556.859375,1120.62109375,1522.8828125,2.28515553333914,False,True
2024-10-26 00:00:00+00:00,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,0.0,0.0,BTC,2024-10-26T00:00:00Z,1729900800,66839.2578125,957.328125,1.4285346229447575,0.00558625096700216,55.862509670021595,0.00557070573324996,-0.00020526998747627534,0.005792710023992509,34.8128789347334,37.19251334175932,36.93696011191224,67425.90290178571,-0.6098658995856265,67122.42912946429,-0.16050345370620667,64680.86809895833,3.6082187548426736,70.0,85.0,90.0,62035.63671875,69462.734375,7.429801136201353,3.6529884245304873,1.9333688550335366,-13.6796875,-0.02052699874763034,False,True,0.6384255966833648,1312690429675683.0,65656.99103292958,303.2265625,268.140625,385.9609375,0.5759347792304417,False,False
2024-10-27 00:00:00+00:00,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,0.0,0.0,BTC,2024-10-27T00:00:00Z,1729987200,67534.26953125,1374.0859375,2.022817842540785,0.01364777618155344,136.4777618155344,0.013555484057566741,0.00013103469260067335,0.013514970558940131,35.84153437233858,37.05755444731417,37.08772635093735,67272.70200892857,0.9760197620489297,67485.13783482143,0.6581583063010044,64752.155859375,4.9066181248465845,86.66666666666667,93.33333333333333,95.55555555555556,62442.15234375,69462.734375,8.077729026618899,2.2574022852345323,1.9412603206560062,8.78125,0.01310346926006551,True,False,0.5610185338890311,1135866686982938.2,65917.2712663989,292.015625,176.25,905.8203125,1.3334751781206333,False,False
2024-10-28 00:00:00+00:00,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,0.0,0.0,BTC,2024-10-28T00:00:00Z,1730073600,68873.69921875,2677.1328125,3.829521781660275,0.029125296867722028,291.2529686772203,0.028709215102556977,-9.752787537598007e-05,0.02922567506109308,36.75835865484332,30.765100900870763,38.34180887640608,67635.54575892857,3.359493928932311,67760.96875,3.168179413757266,64886.159505208336,7.739090039515406,100.0,100.0,100.0,64809.1953125,70212.265625,7.293271390100772,0.4355851511025746,2.0069020001292746,-6.625,-0.009752787537593661,False,True,1.2788967471272457,2712410982337272.0,66347.95749735222,304.5078125,387.5390625,1985.0859375,2.8395788959849213,False,False
2024-10-29 00:00:00+00:00,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,0.0,0.0,BTC,2024-10-29T00:00:00Z,1730160000,71653.5625,3847.296875,5.290526451719088,0.04023493905417541,402.34939054175413,0.03944659057776213,3.274404117115104e-05,0.04020087867377797,43.89471227612972,35.572515703152675,40.49420693234615,68401.12946428571,6.314753509252435,68166.63895089286,6.680472011958427,65122.332421875,11.667517859161824,100.0,100.0,100.0,65188.03515625,73577.2109375,10.358094128170329,1.1780981181907653,2.119563663470845,2.2890625,0.0032744041171217475,True,False,1.836199862805131,4257193920092247.0,67183.23391544157,856.71875,180.1328125,2810.4453125,3.864722622137437,True,False
2024-10-30 00:00:00+00:00,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,0.0,0.0,BTC,2024-10-30T00:00:00Z,1730246400,72158.515625,1493.5625,2.064655815279097,-0.005238593875544262,-52.385938755442616,-0.00525236341818716,-7.047532058479522e-05,-0.005168482805442021,41.2858310164496,35.98834303690724,38.16765979334495,69245.03571428571,4.468917253480265,68504.26897321429,5.59858552871404,65422.66705729167,10.572592522330403,96.66666666666667,98.33333333333333,98.88888888888889,65188.03515625,73577.2109375,9.886023603317732,1.7109203224680138,1.9977866205121402,-5.125,-0.007047532058482054,False,True,1.2548444845887363,2940359045134915.0,67831.51095230848,189.9296875,927.8046875,375.828125,0.519533480404529,False,False
2024-10-31 00:00:00+00:00,72335.046875,72662.3125,69590.5,70215.1875,40627912076,0.0,0.0,BTC,2024-10-31T00:00:00Z,1730332800,71126.40625,3071.8125,4.374854799041874,-0.029366396164960396,-293.66396164960395,-0.029806220896924952,-6.209864699469048e-05,-0.0293061173882041,48.87786074371027,39.92949808881349,36.85474984632317,69538.48325892857,0.9731363258984382,68705.36551339286,2.197531408682818,65735.273046875,6.815084574046626,93.33333333333333,96.66666666666667,97.77777777777777,65188.03515625,73577.2109375,7.159636714991326,4.788171273486951,1.9290657730643552,-4.4921875,-0.006209864699467928,False,True,1.2346353250461315,2852696464149854.0,68226.86763369723,327.265625,624.6875,2119.859375,3.0190895310220456,False,False
2024-11-01 00:00:00+00:00,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,0.0,0.0,BTC,2024-11-01T00:00:00Z,1730419200,70169.359375,2779.3125,4.000019789164443,-0.010435331387529279,-104.35331387529278,-0.010490161236778449,2.4367057340768383e-05,-0.01045944357900852,45.56134360484564,39.90709421298803,37.13762210274319,69944.20535714286,-0.6601499077517281,68781.34263392857,1.0193550884910696,66030.2625,5.228218273401541,86.66666666666667,93.33333333333333,95.55555555555556,65188.03515625,73577.2109375,6.180600187367407,5.893201927284715,1.943871983669086,1.7109375,0.0024367057340692853,True,False,1.446083391151735,3473414394267507.5,68439.5640965713,1342.1171875,702.765625,734.4296875,1.0569999896556639,False,True
2024-11-02 00:00:00+00:00,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,0.0,0.0,BTC,2024-11-02T00:00:00Z,1730505600,69450.53515625,833.6328125,1.2031195755746376,-0.0027804900426771084,-27.804900426771084,-0.00278436278553029,5.115948762246525e-05,-0.002831504671971463,46.03052035018147,39.94893493775079,37.219993002268964,70269.14508928571,-1.3944550635142328,68847.52399553571,0.6416344645784777,66314.59153645833,4.485712468584313,83.33333333333334,91.66666666666666,94.44444444444444,65188.03515625,73577.2109375,5.919008928487871,6.188457877059118,1.9481834736027928,3.5546875,0.005115948762255227,True,False,0.526031282054367,1259998559528167.8,68608.83365112169,381.328125,255.5546875,196.75,0.28395448564989145,False,False
2024-11-03 00:00:00+00:00,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,0.0,0.0,BTC,2024-11-03T00:00:00Z,1730592000,68422.08984375,1879.1328125,2.733637289272489,-0.00791112711687536,-79.1112711687536,-0.00794258611024876,0.00010260426538333256,-0.008012909223594211,46.206406188724166,39.92829002424074,36.947294487683955,70385.11941964286,-2.3357241497896086,68828.91071428571,-0.1275532706745075,66537.04622395833,3.312547052544157,76.66666666666667,88.33333333333333,92.22222222222223,65188.03515625,73577.2109375,5.1687871489759525,7.035227165146224,1.9339097809839316,7.109375,0.010260426538333912,True,False,1.0217065363631412,2396886422642158.5,68779.69387076353,65.2734375,1258.59375,555.265625,0.8077634576194673,False,False
2024-11-04 00:00:00+00:00,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,0.0,0.0,BTC,2024-11-04T00:00:00Z,1730678400,68118.4140625,2629.53125,3.8777065056136193,-0.013523338185854272,-135.2333818585427,-0.013615611362265724,1.477463622290287e-05,-0.013537912804340246,40.904731026972804,38.55542757395236,37.41442724102491,70085.65513392857,-3.244811391265212,68860.60044642857,-1.5235020129467647,66727.76484375,1.6241259860684698,60.0,80.0,86.66666666666667,65188.03515625,73577.2109375,3.868772043093257,8.502543758416742,1.9583606267963407,1.015625,0.0014774636222884706,True,False,1.22052366116938,2792804698973303.0,68846.49090387039,691.046875,1007.859375,930.625,1.3723703100264255,False,True
2024-11-05 00:00:00+00:00,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,0.0,0.0,BTC,2024-11-05T00:00:00Z,1730764800,68990.828125,3063.921875,4.417446945401364,0.02282879023690776,228.28790236907759,0.022572112490931908,-4.953989534151049e-06,0.022833857345132325,29.85472930322748,40.1727491012175,37.932063977439796,69605.52232142857,-0.3533625109409577,69003.32589285714,0.5162600534588613,66945.78515625,3.6055702956000912,83.33333333333334,91.66666666666666,94.44444444444444,65188.03515625,73577.2109375,6.0143507158800205,6.080846368516237,1.9854549719014483,-0.3359375,-0.0004953989534178668,False,True,1.348918650415972,3193792089675413.0,68950.11933367702,1163.2265625,352.3046875,1548.390625,2.2324111761806456,False,False
2024-11-06 00:00:00+00:00,69358.5,76460.15625,69322.03125,75639.078125,118592653963,0.0,0.0,BTC,2024-11-06T00:00:00Z,1730851200,72891.09375,7138.125,9.437086195317772,0.09053568676993895,905.3568676993895,0.08666903126846402,-1.531872407645185e-05,0.09055239264113268,76.39782702050061,59.23776256180921,48.27077698284477,70076.88504464286,7.937272150172947,69660.96037946429,8.581733173029903,67392.532421875,12.236586765284162,100.0,100.0,100.0,65521.79296875,76460.15625,13.375738318135404,1.0855210631244059,2.526607943483801,-1.0625,-0.001531872407643863,False,True,3.086241621849648,8970239018158448.0,70048.45293690085,821.078125,36.46875,6280.578125,8.303350967103025,False,False
2024-11-07 00:00:00+00:00,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,0.0,0.0,BTC,2024-11-07T00:00:00Z,1730937600,75711.76953125,2462.6953125,3.2444501350477606,0.003513808689745934,35.138086897459345,0.0035076496874788744,-2.6338072189435735e-05,0.003540240005032169,70.3103870290084,58.61278367166021,48.189511084115125,70889.6953125,7.074602366947502,70214.08928571429,8.104883431769515,67851.62877604166,11.86888324455657,100.0,100.0,100.0,65521.79296875,76943.1171875,13.679053609668848,1.3678410329048845,2.522354291935212,-1.9921875,-0.002633807218945399,False,True,1.5963989918003099,4817503426801062.0,70591.45134829372,1038.2578125,1156.6640625,267.7734375,0.35277509200971363,False,False
2024-11-08 00:00:00+00:00,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,0.0,0.0,BTC,2024-11-08T00:00:00Z,1731024000,76450.74609375,1604.0078125,2.0954965394856675,0.008439738809541852,84.39738809541852,0.008404323339316332,-2.6657548892972116e-05,0.008466622057826223,67.96993727888061,56.18509973108436,46.79114934453186,71898.69642857143,6.462954635825646,70921.45089285714,7.929936005030713,68383.74127604166,11.935198534271784,100.0,100.0,100.0,66360.59375,77252.75,13.30566255497013,0.9239911608917942,2.4491606932419376,-2.0234375,-0.0026657548892929494,False,True,1.3202280315102208,4223538891061027.0,71022.99629630192,707.2734375,254.09375,642.640625,0.8395540192048825,True,False
2024-11-09 00:00:00+00:00,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,0.0,0.0,BTC,2024-11-09T00:00:00Z,1731110400,76353.27734375,1158.9765625,1.5094994299273634,0.0030490452928257916,30.490452928257916,0.0030444063813357424,0.00013992907198456805,0.0029087092078612375,67.1972535707868,56.26016464538823,46.58833361945571,72968.63839285714,5.221734814522505,71618.89174107143,7.204768631555725,68933.88684895834,11.38044102421043,100.0,100.0,100.0,66803.6484375,77252.75,12.992141086999546,0.6172047463825444,2.4385448330037036,10.7109375,0.013992907198447492,True,False,0.6858825793115537,2227315039815608.5,71265.73188197312,153.8984375,782.3984375,222.6796875,0.2900273156625231,False,False
2024-11-10 00:00:00+00:00,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,0.0,0.0,BTC,2024-11-10T00:00:00Z,1731196800,79019.92578125,4908.9921875,6.100082945851426,0.048129393514959595,481.29393514959594,0.04700704537184314,-4.324513530384877e-05,0.048174721972633394,67.61710487628115,59.522179823718915,47.67205709395351,74644.79129464286,7.80951504351719,72514.95535714286,10.975987096257867,69534.85677083333,15.732153968792261,100.0,100.0,100.0,66803.6484375,81474.421875,16.987483175894134,1.2429257207474136,2.4952695122061774,-3.3203125,-0.004324513530385304,False,True,1.8534900964538261,6644801503377098.0,72283.1718223891,1000.234375,210.1171875,3698.640625,4.596058363434859,False,False
2024-11-11 00:00:00+00:00,80471.4140625,89604.5,80283.25,88701.484375,117966845037,0.0,0.0,BTC,2024-11-11T00:00:00Z,1731283200,84943.875,9321.25,10.508561458332416,0.10223522760015435,1022.3522760015436,0.09734014312496264,-3.446369060888799e-05,0.10227321600323713,79.8474069954047,74.92838856866328,57.76113312063834,77629.07366071429,14.263226639388748,73857.36439732143,20.09836134664036,70385.13880208334,26.023029697249832,100.0,100.0,100.0,66803.6484375,89604.5,24.687113289923452,1.0180389103550445,3.0233558871260033,-2.7734375,-0.0034463690608867595,False,True,2.414551436430251,1.0463834261817502e+16,74425.53243703012,903.015625,188.1640625,8230.0703125,9.278390740008401,False,False
2024-11-12 00:00:00+00:00,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,0.0,0.0,BTC,2024-11-12T00:00:00Z,1731369600,87555.99609375,4801.7734375,5.459302007471082,-0.008406532091926988,-84.06532091926988,-0.008442066269106777,4.5975837143386045e-05,-0.00845211933580825,86.77562554677951,74.96212353663782,57.8829143196687,80285.68080357143,9.553548801802481,74945.6015625,17.359539007302892,71221.95338541667,23.49536669407013,96.66666666666667,98.33333333333333,98.88888888888889,66803.6484375,89956.8828125,24.048625623804,2.2750859273797284,3.0297302064154246,4.078125,0.004597583714336799,True,False,2.4787777997444462,1.1757342424702492e+16,76341.57655916804,1251.3203125,2800.703125,749.75,0.8524166609227788,False,False
2024-11-13 00:00:00+00:00,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,0.0,0.0,BTC,2024-11-13T00:00:00Z,1731456000,89845.640625,7177.421875,7.923484142380365,0.029882636380625716,298.8263638062572,0.02944485048776148,-0.0002938265165818299,0.030185332148204624,73.3234131331827,74.52749306038385,56.54593273772546,82420.69308035714,9.904637630484103,76248.7890625,18.80079038140463,72039.88802083333,25.741678049671357,100.0,100.0,100.0,66803.6484375,93434.3515625,26.252398386755825,3.1464522850080807,2.959749392010264,-25.84375,-0.02938265165818348,False,True,2.1108815791466324,1.1192491251888506e+16,78064.31505097794,2850.1875,1673.0390625,2654.1953125,2.9300875489326095,True,False
2024-11-14 00:00:00+00:00,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,0.0,0.0,BTC,2024-11-14T00:00:00Z,1731542400,89224.015625,5082.40625,5.825078762595635,-0.03680261786927608,-368.02617869276077,-0.03749692231881138,-0.00010245996191560192,-0.036703918589461315,85.79501237168665,75.90677050644221,58.920283978969366,84041.48883928571,3.818281770746368,77465.59207589286,12.631204834813591,72713.53203125,19.99201145943852,90.0,95.0,96.66666666666667,66803.6484375,93434.3515625,23.434590893400863,7.087554636863805,3.0840286160401473,-9.28125,-0.010245996191559767,False,True,1.4400774748046323,7644595180691036.0,79115.01216904231,1190.3359375,567.6171875,3324.453125,3.8102426966915903,False,False
2024-11-15 00:00:00+00:00,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,0.0,0.0,BTC,2024-11-15T00:00:00Z,1731628800,89496.8203125,4743.84375,5.209236535071701,0.04373133907381366,437.3133907381366,0.04280211829142622,0.0003868175792471895,0.04332776155472762,86.45120026233137,75.58025923655478,60.13192654242955,86115.85044642857,5.748253475300524,79007.2734375,15.2628154982962,73495.30833333333,23.90723962878809,100.0,100.0,100.0,66803.6484375,93434.3515625,26.642607881697078,2.600689112095802,3.147448886374506,33.75,0.03868175792472369,True,False,1.2268730959538612,7125287622640481.0,80033.95852239775,802.734375,159.28125,3781.828125,4.152842773987172,True,False
2024-11-16 00:00:00+00:00,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,0.0,0.0,BTC,2024-11-16T00:00:00Z,1731715200,90929.0859375,1669.71875,1.8438017216948475,-0.005573223886622736,-55.732238866227355,-0.00558881224411838,-1.8015778218583023e-05,-0.005555308191604547,88.05150866263264,75.83179573192204,60.20678148041054,88084.36607142857,2.808796386256729,80526.50223214286,12.45797849438044,74267.26302083333,21.935928266397386,93.33333333333333,96.66666666666667,97.77777777777777,66803.6484375,93434.3515625,26.23147940061174,3.17571044607313,3.1513669729008322,-1.640625,-0.001801577821856382,False,True,0.6804265059223567,4014746402387412.5,80547.34291657919,699.578125,464.25,505.890625,0.5586342043318867,False,False
2024-11-17 00:00:00+00:00,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,0.0,0.0,BTC,2024-11-17T00:00:00Z,1731801600,90087.3515625,2691.375,2.9955473215452613,-0.007869224693816235,-78.69224693816234,-0.007900350440318173,-1.725404467078917e-07,-0.007869053511099455,88.2880929478105,75.8274669319469,60.51115632649227,89423.17522321429,0.472669795308267,82033.98325892857,9.522722161271124,74981.4984375,19.824027839867743,90.0,95.0,96.66666666666667,66803.6484375,93434.3515625,25.64637401090357,3.9940630953936815,3.167298680488221,-0.015625,-1.7254044671584358e-05,False,True,0.7072848530216744,4164369532815258.0,81191.1467290538,874.578125,1104.1875,712.609375,0.7931466646562789,False,True
2024-11-18 00:00:00+00:00,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,0.0,0.0,BTC,2024-11-18T00:00:00Z,1731888000,90995.19140625,3203.1953125,3.5377754507587844,0.007755383808848215,77.55383808848215,0.007725465406075372,-2.3738575158582798e-05,0.007779307053672024,51.2041073111669,73.94012391397877,60.39929657725446,89686.19754464286,0.954932981667378,83657.63560267857,8.229978020202356,75720.82864583333,19.57428655263702,90.0,95.0,96.66666666666667,67458.8671875,93434.3515625,25.49491960711191,3.1937559116224414,3.16144367361562,-2.1328125,-0.002373857515854629,False,True,1.1378917409532163,6839208537761441.0,82096.70578560469,2054.1484375,450.125,698.921875,0.7719256586459867,False,False
