date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2021-02-12 00:00:00+00:00,1783.4891357421875,1861.35693359375,1744.1689453125,1843.5325927734375,37905036865,0.0,0.0,ETH,2021-02-12T00:00:00Z,1613088000,1802.762939453125,117.18798828125,6.3567082426761266,0.03348732312940794,334.8732312940794,0.03293883410355654,-0.00017313501595472847,0.033666286958492275,77.54281589447118,100.3449898931124,127.63401398956718,1739.7572021484375,5.964935250553771,1623.4256766183037,13.558176350495454,1440.9721516927084,27.93672595322829,100.0,,,1274.3577880859375,1861.35693359375,30.874138429591042,0.9668579167074719,6.680669625835347,-0.308837890625,-0.01731350159547681,False,True,0.9549765367749826,69879170890906.18,1547.332894863101,17.8243408203125,39.3201904296875,60.04345703125,3.256978328813799,False,False
2021-02-13 00:00:00+00:00,1843.98681640625,1871.603515625,1770.612060546875,1814.10986328125,35359490535,0.0,0.0,ETH,2021-02-13T00:00:00Z,1613174400,1821.1077880859375,100.991455078125,5.5669977393462755,-0.015959972504702824,-159.59972504702824,-0.01608870440834598,0.00024638763349948967,-0.016202368075075135,75.61608474389544,101.35096083454567,126.36131057710524,1759.223353794643,3.1199284257008575,1654.7109898158483,9.633034073408853,1460.8273803710938,24.183725446083294,96.66666666666667,,,1274.3577880859375,1871.603515625,29.752998212525135,3.169248649569604,6.614053284590869,0.4542236328125,0.024638763349942153,True,False,0.8920338634022298,64146000540143.5,1566.3850831924487,27.61669921875,43.497802734375,29.876953125,1.6469208249030964,True,False
2021-02-14 00:00:00+00:00,1814.372314453125,1848.154052734375,1789.9141845703125,1805.0841064453125,31439114900,0.0,0.0,ETH,2021-02-14T00:00:00Z,1613260800,1819.0341186523438,58.2398681640625,3.2264351536922113,-0.004975308838028325,-49.75308838028325,-0.004987726893274724,0.00014467214868685296,-0.005119240375210499,65.483607680389,96.04205977212825,125.10552318752079,1786.4885428292412,1.0409002448245053,1689.717982700893,6.827537194107092,1481.9356974283853,21.80583203290731,93.33333333333333,,,1274.3577880859375,1871.603515625,29.401750115927584,3.685114114193925,6.548322368451307,0.262451171875,0.014467214868690174,True,False,0.8054527850307525,56750246626698.01,1589.5016522471387,33.78173828125,15.169921875,9.2882080078125,0.5145581845548147,False,False
2021-02-15 00:00:00+00:00,1804.6767578125,1833.83056640625,1683.9066162109375,1779.791015625,38955610883,0.0,0.0,ETH,2021-02-15T00:00:00Z,1613347200,1758.8685913085938,149.9239501953125,8.423682830125113,-0.014012139783403876,-140.12139783403876,-0.014111236608850447,-0.00022566739763429933,-0.013789584245360809,38.09551843130707,97.40276959350626,124.84999961035201,1791.2277134486608,-0.6384837470854943,1719.0573032924108,3.532966133023585,1500.1441446940105,18.641333362536972,86.66666666666667,,,1362.771240234375,1871.603515625,23.430828211265148,5.158611274805131,6.5349476531437105,-0.4073486328125,-0.02256673976342726,False,True,1.0013785866681228,69332846257746.875,1611.449371039912,29.15380859375,95.8843994140625,24.8857421875,1.3982395668381888,False,True
2021-02-16 00:00:00+00:00,1778.945556640625,1824.5186767578125,1729.6419677734375,1781.0675048828125,34269369268,0.0,0.0,ETH,2021-02-16T00:00:00Z,1613433600,1777.080322265625,94.876708984375,5.326957497358728,0.0007172130023165302,7.172130023165302,0.0007169559279818775,-0.00047503272965909726,0.0011928123568853977,37.26527831971208,85.19333246393911,124.79626435390468,1793.0894949776787,-0.6704623572074353,1738.0482875279017,2.475145119017319,1518.5073201497396,17.290676261421112,86.66666666666667,,,1501.750244140625,1871.603515625,15.682575757316144,5.083244205735168,6.532135021272605,-0.845458984375,-0.04750327296590519,False,True,0.886756968530712,61036060016064.49,1637.2300188329166,43.451171875,49.3035888671875,2.1219482421875,0.11913912506798086,False,False
2021-02-17 00:00:00+00:00,1781.35009765625,1853.6676025390625,1736.705810546875,1848.458251953125,35955412703,0.0,0.0,ETH,2021-02-17T00:00:00Z,1613520000,1795.1867065429688,116.9617919921875,6.327532248488862,0.03783727842182305,378.3727842182305,0.03713900792867221,0.00015866483031268253,0.03767263626906936,42.956228560009876,73.51625261247068,125.03753313920238,1807.977329799107,2.239017131841803,1751.444623674665,5.539063408977096,1538.2132771809895,20.16917805707066,100.0,,,1501.750244140625,1871.603515625,18.75660472429713,1.2521388377270173,6.544763606672515,0.2825927734375,0.015866483031259027,True,False,0.928801127901691,66462079313240.56,1660.6726774438687,5.2093505859375,44.644287109375,67.108154296875,3.63049337067618,False,False
2021-02-18 00:00:00+00:00,1848.206298828125,1949.9034423828125,1848.206298828125,1937.44921875,28255902969,0.0,0.0,ETH,2021-02-18T00:00:00Z,1613606400,1899.0548706054688,101.6971435546875,5.249022403813003,0.04814334686912458,481.4334686912458,0.04702035790880112,-0.00013630447143386792,0.04828623297002088,51.20017887538171,71.0126145867657,122.26629910950832,1829.9275076729912,5.875736094799611,1775.9222324916295,9.095386233875068,1556.8850545247396,24.44394742689804,100.0,,,1501.750244140625,1949.9034423828125,22.48827842261995,0.6428154870994603,6.399710588048721,-0.251953125,-0.01363044714338451,False,True,0.7546209663011129,54744377132364.86,1691.028446836969,12.4542236328125,0.0,89.242919921875,4.606206916713543,False,False
2021-02-19 00:00:00+00:00,1938.85986328125,1969.5469970703125,1896.6844482421875,1960.164794921875,26268814253,0.0,0.0,ETH,2021-02-19T00:00:00Z,1613692800,1933.11572265625,72.862548828125,3.717164445402104,0.0117244756414987,117.244756414987,0.011656276525288275,0.0007280936798745863,0.010988381390581559,48.001623100677875,61.97945000250766,122.2167437712951,1846.5892508370537,6.1505580644606095,1793.1732264927455,9.312628917382803,1576.1480794270833,24.364253619772747,100.0,,,1501.750244140625,1969.5469970703125,23.386531171707976,0.47864353919341973,6.397116743097436,1.41064453125,0.07280936798746741,True,False,0.7056492453953581,51491204903072.57,1713.4741142901867,9.3822021484375,42.1754150390625,21.304931640625,1.08689492311151,False,False
2021-02-20 00:00:00+00:00,1959.9029541015625,2036.2864990234375,1830.531494140625,1919.5340576171875,34696091102,0.0,0.0,ETH,2021-02-20T00:00:00Z,1613779200,1933.4089965820312,205.7550048828125,10.719007775159058,-0.02072822520328288,-207.2822520328288,-0.020946070485595023,-0.00013358102389704474,-0.020597395600579826,49.61055186634854,61.53749609466116,99.07094097234655,1861.6498500279017,3.1092961755626813,1810.4366019112724,6.026030162599527,1602.7468505859374,19.76526779106993,93.33333333333333,,,1501.750244140625,2036.2864990234375,21.764855477228583,6.082332373470913,5.185610053844916,-0.2618408203125,-0.013358102389699129,False,True,0.9202887674717644,66600328536477.66,1736.2729421293034,76.383544921875,89.0025634765625,40.368896484375,2.103057058257508,True,True
2021-02-21 00:00:00+00:00,1918.673095703125,1974.2596435546875,1890.3681640625,1935.60107421875,23626547717,0.0,0.0,ETH,2021-02-21T00:00:00Z,1613865600,1932.3139038085938,83.8914794921875,4.334130653758182,0.00837026909619265,83.7026909619265,0.008335432652435207,-0.0004485265112363912,0.008822752845982551,48.34372420406972,55.64723091079911,94.46099822083089,1880.295131138393,2.9413437371862416,1833.391836983817,5.574871403544668,1626.0498128255208,19.037009749125367,93.33333333333333,,,1571.5799560546875,2036.2864990234375,18.806618936755303,5.201765288610738,4.94431462205345,-0.8609619140625,-0.044852651123640626,False,True,0.6313527564080637,45731571141105.76,1756.8978398667034,38.6585693359375,28.304931640625,16.927978515625,0.8745592643596509,False,False
2021-02-22 00:00:00+00:00,1935.557861328125,1936.4537353515625,1580.6265869140625,1781.992919921875,42409646036,0.0,0.0,ETH,2021-02-22T00:00:00Z,1613952000,1758.5401611328125,355.8271484375,19.967932782420927,-0.0793594074434344,-793.594074434344,-0.08268555498368403,-2.2325308246973208e-05,-0.0793388533995455,80.59881201279666,60.59377153195102,99.974405870786,1880.6096888950892,-5.243872216310574,1835.918701171875,-2.9372641182629167,1644.4165568033854,8.36627207074143,70.0,,,1580.6265869140625,2036.2864990234375,11.300063583678025,14.270178980997919,5.23289956795129,-0.043212890625,-0.0022325308246918417,False,True,1.1378808094402093,75573688972544.81,1773.058803840267,0.8958740234375,201.3663330078125,153.56494140625,8.617595484777937,False,False
2021-02-23 00:00:00+00:00,1781.4090576171875,1781.4090576171875,1378.8409423828125,1570.2039794921875,52029864713,0.0,0.0,ETH,2021-02-23T00:00:00Z,1614038400,1580.125,402.568115234375,25.63795025946678,-0.11884948478862234,-1188.4948478862234,-0.12652682176855595,-0.0003276456927298055,-0.11856068499365768,118.26081049197047,85.97159260764406,101.13880873414378,1850.486328125,-15.146415532656643,1821.7879115513392,-13.809726723069316,1650.3697102864583,-4.857440747646546,33.33333333333333,,,1378.8409423828125,2036.2864990234375,12.187145084886541,29.682928181215264,5.29384719937269,-0.5838623046875,-0.032764569272985516,False,True,1.3772350570232883,81697500624792.73,1765.3053082907463,0.0,191.363037109375,211.205078125,13.45080517458024,False,True
2021-02-24 00:00:00+00:00,1571.4764404296875,1710.9837646484375,1511.0189208984375,1626.57568359375,31329000537,0.0,0.0,ETH,2021-02-24T00:00:00Z,1614124800,1611.0013427734375,199.96484375,12.293608331104425,0.03590087965500732,359.0087965500732,0.03527146325136985,0.0008103793864486786,0.03506208667627031,117.73039709156197,88.65632273500181,99.76904298783904,1818.788818359375,-10.568194219437165,1813.3830740792412,-10.301595573254374,1660.441739908854,-2.0395811247772566,40.0,,,1378.8409423828125,2036.2864990234375,15.230446619218686,25.188549144204224,5.222150383376637,1.2724609375,0.08103793864485816,True,False,0.8438765462119271,50958990464779.734,1769.6491324273459,84.4080810546875,60.45751953125,55.0992431640625,3.387438022086156,False,False
2021-02-25 00:00:00+00:00,1625.3939208984375,1670.22412109375,1465.0589599609375,1475.7037353515625,24481681873,0.0,0.0,ETH,2021-02-25T00:00:00Z,1614211200,1567.6415405273438,205.1651611328125,13.902869269619028,-0.09275433646521236,-927.5433646521236,-0.09734201269119057,-0.0007265340968958256,-0.09209471231695865,114.66297262736782,98.02615070875409,105.56823709472825,1752.8251778738838,-15.809987557256566,1791.3763427734375,-17.62179168522152,1664.3965942382813,-11.337013037633314,23.333333333333332,,,1378.8409423828125,2036.2864990234375,6.563837350840209,37.98748693539935,5.525694076105637,-1.1817626953125,-0.07265340968958285,False,True,0.6736145988160089,36127709387674.734,1762.5628969342815,44.8302001953125,10.644775390625,149.690185546875,10.143647533101468,False,False
2021-02-26 00:00:00+00:00,1478.6533203125,1559.0289306640625,1407.979248046875,1446.03369140625,31435997881,0.0,0.0,ETH,2021-02-26T00:00:00Z,1614297600,1483.5040893554688,151.0496826171875,10.445792758140616,-0.02010569143015961,-201.05691430159612,-0.020310561531698162,0.001998764989393109,-0.022060362938458145,108.66107517470634,94.7826395829774,101.90164856797983,1679.3778773716517,-13.894680233051682,1762.9835641043526,-17.97803899885604,1670.824812825521,-13.453901312318205,20.0,,,1378.8409423828125,2036.2864990234375,4.646693187217054,40.81874517343879,5.3337760611861444,2.9495849609375,0.19987649893932194,True,False,0.8751211571288053,45457512058901.484,1753.4145856661344,80.3756103515625,38.054443359375,32.61962890625,2.255800061928558,False,True
2021-02-27 00:00:00+00:00,1446.929443359375,1524.932373046875,1433.7869873046875,1459.97314453125,20742103233,0.0,0.0,ETH,2021-02-27T00:00:00Z,1614384000,1479.3596801757812,91.1453857421875,6.2429494736666085,0.009639784472410318,96.39784472410318,0.00959361820155691,0.0006194544141318037,0.00901474583417916,114.19225781433215,95.68299282168545,99.81368475266635,1613.726318359375,-9.52783455774837,1737.6880841936384,-15.981863614565784,1675.0741780598958,-12.841284066463254,20.0,,,1378.8409423828125,2036.2864990234375,5.557102365364838,39.47424352639192,5.224487040142363,0.895751953125,0.06194544141318673,True,False,0.5932329923889349,30282913681274.816,1752.65022635158,64.959228515625,13.1424560546875,13.043701171875,0.8934206235733815,False,False
2021-02-28 00:00:00+00:00,1459.8604736328125,1468.3914794921875,1300.47216796875,1416.0489501953125,27637026080,0.0,0.0,ETH,2021-02-28T00:00:00Z,1614470400,1384.4318237304688,167.9193115234375,11.858298507285129,-0.03008561801322729,-300.85618013227287,-0.03054747737339837,-7.717326778200473e-05,-0.03001076077392284,108.16892887101321,95.86397630571769,99.77263754243914,1539.5045863560267,-8.019179498057294,1709.89985874721,-17.185270064130698,1676.1917154947917,-15.519869409609155,13.333333333333334,,,1300.47216796875,2036.2864990234375,8.161919982400414,43.80057262445462,5.222338530963512,-0.1126708984375,-0.007717326778204196,False,True,0.8141527380701865,39135381767104.47,1739.3746610350227,8.531005859375,115.5767822265625,43.8115234375,3.093927186023984,False,True
2021-03-01 00:00:00+00:00,1417.151123046875,1567.694580078125,1416.4161376953125,1564.7076416015625,24032838645,0.0,0.0,ETH,2021-03-01T00:00:00Z,1614556800,1492.0553588867188,151.2784423828125,9.668160259508344,0.10498132242232572,1049.8132242232573,0.09982843204163686,0.0007783437510480162,0.10412193601303499,145.2313323370947,114.07106029843168,105.97191059253286,1508.463832310268,3.7285487451929944,1694.5367606026787,-7.661628948960731,1682.4781209309897,-6.999822337318696,26.666666666666668,63.33333333333333,,1300.47216796875,2036.2864990234375,16.887210531058265,30.138464521026346,5.546823312672298,1.1021728515625,0.0778343751047928,True,False,0.729630776883884,37604366277208.84,1731.080409269859,2.9869384765625,0.7349853515625,147.5565185546875,9.430293214626055,False,False
2021-03-02 00:00:00+00:00,1564.0634765625,1597.610107421875,1461.325439453125,1492.6087646484375,22523669722,0.0,0.0,ETH,2021-03-02T00:00:00Z,1614643200,1529.4677734375,136.28466796875,9.130635649245294,-0.046078177824534605,-460.78177824534606,-0.047173558296895124,-0.0004116839605916578,-0.045685301769916475,121.40068032654645,115.62008725035425,106.07220155573174,1497.3788016183037,-0.31855913578521244,1673.9325648716517,-10.832204595835504,1688.3988728841146,-11.596199889735137,20.0,60.0,,1300.47216796875,2036.2864990234375,12.872535739460334,36.424664470133635,5.5520727816080875,-0.6441650390625,-0.04116839605916173,False,True,0.7045530324346563,33619026839103.836,1721.816674251849,33.546630859375,31.2833251953125,71.4547119140625,4.787236522150037,False,False
2021-03-03 00:00:00+00:00,1491.451171875,1650.360595703125,1481.90576171875,1575.8531494140625,22674780680,0.0,0.0,ETH,2021-03-03T00:00:00Z,1614729600,1566.1331787109375,168.454833984375,10.689754565456196,0.055771067902868676,557.7106790286867,0.05427137002269247,-0.0007755500308281871,0.05659050670291488,126.27306478303973,118.07529676985074,106.8087132675927,1490.1327253069196,5.752536176902456,1654.4607718331474,-4.751253324186555,1695.292626953125,-7.0453605259716,30.0,65.0,,1300.47216796875,2036.2864990234375,17.47504084043017,29.21803657787367,5.590623566533678,-1.1575927734375,-0.0775550030828175,False,True,0.7244014855070079,35732124546851.14,1712.9634760088106,74.5074462890625,9.54541015625,84.4019775390625,5.355954491726913,True,False
2021-03-04 00:00:00+00:00,1574.623779296875,1622.953857421875,1511.1033935546875,1541.914306640625,22906118718,0.0,0.0,ETH,2021-03-04T00:00:00Z,1614816000,1567.0286254882812,111.8504638671875,7.254000004116737,-0.02153680549869552,-215.3680549869552,-0.021772107057521358,-0.0007801298729165351,-0.020772881170927016,103.8421402598994,113.80225355237667,100.81435392138931,1499.5913783482142,2.8222973873742285,1626.2082781110491,-5.183467124416397,1696.1833129882812,-9.095066857830947,20.0,60.0,,1300.47216796875,2036.2864990234375,15.658596436393795,32.06223525222379,5.2768644582931685,-1.2293701171875,-0.07801298729165261,False,True,0.749755433120464,35319272160892.81,1698.4514011841052,48.330078125,30.8109130859375,32.70947265625,2.121354767601467,False,False
2021-03-05 00:00:00+00:00,1541.541748046875,1547.878173828125,1450.891357421875,1533.2750244140625,21067146937,0.0,0.0,ETH,2021-03-05T00:00:00Z,1614902400,1499.384765625,96.98681640625,6.32546769900679,-0.005602958730816177,-56.029587308161766,-0.005618714183079258,-0.00024162081650414002,-0.0053626336382303075,102.00756395421506,113.02207155181976,94.91840889551982,1512.0544259207588,1.4034282185564573,1595.7161516462054,-3.9130472651872417,1691.928828938802,-9.377096826481123,20.0,58.333333333333336,,1300.47216796875,2036.2864990234375,15.183372372107709,32.80634371525093,4.968256591011482,-0.37255859375,-0.024162081650419012,False,True,0.7060784284071233,32301730234163.316,1685.7667132757658,6.33642578125,82.3836669921875,8.2667236328125,0.5391546526998057,False,True
2021-03-06 00:00:00+00:00,1532.372802734375,1669.1065673828125,1519.14111328125,1654.7415771484375,22746262366,0.0,0.0,ETH,2021-03-06T00:00:00Z,1614988800,1594.1238403320312,149.9654541015625,9.062771865561817,0.07922032955620151,792.2032955620151,0.07623886335092327,-0.0005884278197463289,0.07985574671888385,113.73095317763449,122.8771581412376,97.89812005528086,1539.8784877232142,7.4592307341765585,1576.8024030412946,4.942862463731412,1693.928125,-2.3133536348575845,43.333333333333336,70.0,,1300.47216796875,1974.2596435546875,21.409349597064484,19.309242652672395,5.1242218013542775,-0.9022216796875,-0.058842781974635106,False,True,0.7736246526939227,37639186061746.99,1678.1874505312096,14.364990234375,13.231689453125,122.3687744140625,7.395038361514832,False,False
